15716,6209002,0
15717,86512722,0
15718,121818765,0
15719,88214442,0
15720,4567070,0
15721,122269487,0
15722,125851510,0
15723,5629434,0
15724,94132331,0
15725,85721698,0
15726,126074604,0
15727,84637570,0
15728,5065031,0
15729,91101126,0
15730,3285756,0
15731,2074813,0
15732,1599370,0
15733,89888580,0
15734,95073453,0
15735,95984191,0
15736,2091287,0
15737,88824329,0
15738,6084907,0
15739,2994945,0
15740,86116426,0
15741,3784676,0
15742,2836762,0
15743,88077889,0
15744,90100891,0
15745,5606689,0
15746,86482262,0
15747,94249412,0
15748,4834762,0
15749,5776455,0
15750,1472078,0
15751,94187256,0
15752,1560742,0
15753,1135003,0
15754,95187338,0
15755,4565325,0
15756,87124003,0
15757,3106309,0
15758,124138529,0
15759,4555671,0
15760,1114614,0
15761,94062200,0
15762,84493929,0
15763,90151759,0
15764,93779439,0
15765,3848496,0
15766,1438802,0
15767,93022364,0
15768,1491258,0
15769,1611786,0
15770,5937083,0
15771,91950807,0
15772,83991471,0
15773,125179241,0
15774,87554910,0
15775,87063579,0
15776,92901138,0
15777,85511779,0
15778,1264924,0
15779,1270731,0
15780,3724964,0
15781,2216569,0
15782,1616121,0
15783,119389244,0
15784,88113141,0
15785,88845710,0
15786,90159459,0
15787,91610191,0
15788,89886545,0
15789,1180627,0
15790,5959411,0
15791,122998883,0
15792,88187267,0
15793,86563344,0
15794,94761608,0
15795,93869465,0
15796,120209048,0
15797,91954826,0
15798,119799241,0
15799,3186310,0
15800,4564611,0
15801,3301171,0
15802,92882414,0
15803,2365728,0
15804,126051251,0
15805,94345907,0
15806,3626139,0
15807,121916903,0
15808,1469216,0
15809,89039996,0
15810,92833463,0
15811,120219869,0
15812,92439772,0
15813,6084653,0
15814,121855542,0
15815,90571609,0
15816,121758148,0
15817,2635234,0
15818,88007780,0
15819,1528023,0
15820,88026054,0
15821,3097125,0
15822,120273808,0
15823,85747809,0
15824,88012336,0
15825,122312748,0
15826,121413355,0
15827,121301861,0
15828,3629130,0
15829,1825442,0
15830,85672171,0
15831,3147901,0
15832,1381075,0
15833,5615893,0
15834,118313334,0
15835,3055639,0
15836,85971303,0
15837,1166072,0
15838,1098054,0
15839,3236347,0
15840,1238292,0
15841,120931991,0
15842,1382174,0
15843,95183190,0
15844,5254872,0
15845,95012118,0
15846,1611542,0
15847,93724381,0
15848,1455775,0
15849,95042742,0
15850,94265361,0
15851,124118338,0
15852,91250696,0
15853,123892342,0
15854,125472054,0
15855,3700777,0
15856,85711600,0
15857,4288183,0
15858,1485668,0
15859,1356634,0
15860,5365967,0
15861,5865939,0
15862,1333222,0
15863,95190069,0
15864,121366199,0
15865,1427809,0
15866,2364589,0
15867,1553651,0
15868,84465581,0
15869,123617138,0
15870,93116738,0
15871,89787126,0
15872,5949733,0
15873,122265449,0
15874,1152218,0
15875,1254002,0
15876,121891423,0
15877,3095237,0
15878,1197674,0
15879,122300258,0
15880,85615339,0
15881,95167655,0
15882,91061921,0
15883,2825472,0
15884,91506588,0
15885,86051652,0
15886,95211019,0
15887,2369971,0
15888,6235135,0
15889,5914619,0
15890,125740389,0
15891,1322126,0
15892,2634986,0
15893,92578636,0
15894,125260629,0
15895,121213905,0
15896,6291272,0
15897,84344704,0
15898,89004592,0
15899,1299475,0
15900,89965891,0
15901,90297300,0
15902,84759712,0
15903,119922277,0
15904,93463797,0
15905,5786924,0
15906,95137001,0
15907,3636529,0
15908,85568767,0
15909,6310449,0
15910,88810878,0
15911,92113777,0
15912,95351913,0
15913,1338029,0
15914,90057112,0
15915,92728861,0
15916,94082926,0
15917,4914801,0
15918,3371765,0
15919,3374878,0
15920,124941590,0
15921,85648271,0
15922,88945563,0
15923,1450148,0
15924,91341371,0
15925,85883348,0
15926,85300730,0
15927,122684389,0
15928,84910288,0
15929,5947498,0
15930,91343518,0
15931,124834596,0
15932,86964443,0
15933,83934191,0
15934,6095222,0
15935,5176652,0
15936,5715325,0
15937,84573677,0
15938,1596719,0
15939,5619566,0
15940,124976783,0
15941,5967096,0
15942,3161611,0
15943,5626559,0
15944,95073719,0
15945,84666691,0
15946,123965527,0
15947,125463501,0
15948,5796076,0
15949,3146630,0
15950,85730508,0
15951,1349362,0
15952,5445982,0
15953,94413208,0
15954,5787418,0
15955,91307463,0
15956,1561793,0
15957,93556143,0
15958,6286683,0
15959,1383451,0
15960,3696682,0
15961,5650791,0
15962,125308336,0
15963,84719204,0
15964,5445917,0
15965,121924914,0
15966,2837904,0
15967,1322050,0
15968,1422243,0
15969,125987975,0
15970,1478947,0
15971,125249145,0
15972,1597011,0
15973,92023390,0
15974,85841011,0
15975,4306423,0
15976,1554461,0
15977,5771364,0
15978,1545363,0
15979,1095895,0
15980,91611062,0
15981,90315703,0
15982,1194312,0
15983,1254473,0
15984,2218408,0
15985,92153738,0
15986,3595785,0
15987,3055270,0
15988,4785022,0
15989,1070129,0
15990,5614647,0
15991,84234252,0
15992,87063406,0
15993,91061713,0
15994,88046360,0
15995,88885160,0
15996,91574253,0
15997,1825351,0
15998,3638283,0
15999,2311590,0
16000,121752089,0
16001,5205004,0
16002,1208519,0
16003,1488888,0
16004,92578752,0
16005,94981586,0
16006,2824906,0
16007,90075750,0
16008,1117847,0
16009,87143653,0
16010,90214784,0
16011,85430865,0
16012,1356850,0
16013,3066476,0
16014,86792290,0
16015,88713857,0
16016,122658283,0
16017,90084751,0
16018,1694912,0
16019,6305483,0
16020,1246729,0
16021,2307990,0
16022,5630782,0
16023,1825293,0
16024,3627677,0
16025,95324934,0
16026,1620715,0
16027,85669078,0
16028,3641979,0
16029,5814942,0
16030,91555881,0
16031,1636620,0
16032,88233081,0
16033,84455093,0
16034,5706222,0
16035,93740956,0
16036,125313179,0
16037,120231144,0
16038,125697519,0
16039,2306850,0
16040,89027451,0
16041,90083308,0
16042,4154903,0
16043,121212821,0
16044,84674459,0
16045,95091012,0
16046,120022713,0
16047,2487028,0
16048,94412828,0
16049,6115106,0
16050,90137065,0
16051,90161271,0
16052,6155194,0
16053,91668042,0
16054,86562242,0
16055,92545025,0
16056,94427471,0
16057,92261660,0
16058,3375481,0
16059,91483592,0
16060,1391405,0
16061,4281162,0
16062,120219365,0
16063,125752426,0
16064,4156506,0
16065,89908610,0
16066,3639932,0
16067,86021529,0
16068,4234634,0
16069,91010728,0
16070,3807509,0
16071,1252178,0
16072,5947830,0
16073,122281881,0
16074,5895622,0
16075,5770643,0
16076,88123342,0
16077,3633059,0
16078,1196466,0
16079,1369202,0
16080,91754516,0
16081,3626526,0
16082,4155900,0
16083,5769314,0
16084,1508758,0
16085,4166168,0
16086,91483198,0
16087,5454839,0
16088,4288306,0
16089,86934247,0
16090,6105574,0
16091,95268710,0
16092,4545391,0
16093,125280124,0
16094,2825911,0
16095,1408398,0
16096,1200733,0
16097,5706037,0
16098,5027972,0
16099,3534911,0
16100,1196920,0
16101,120119218,0
16102,95010815,0
16103,87967298,0
16104,1561231,0
16105,1113834,0
16106,5825515,0
16107,5205026,0
16108,122972879,0
16109,124948854,0
16110,92233948,0
16111,89827667,0
16112,93653865,0
16113,125753089,0
16114,93802028,0
16115,2079504,0
16116,91585148,0
16117,2605602,0
16118,85615342,0
16119,1444616,0
16120,91228855,0
16121,92054805,0
16122,84525044,0
16123,4568404,0
16124,125364434,0
16125,5204620,0
16126,4301436,0
16127,85782928,0
16128,122662360,0
16129,1519733,0
16130,5224870,0
16131,125392013,0
16132,1562876,0
16133,91117442,0
16134,90631714,0
16135,92165366,0
16136,85534665,0
16137,95587155,0
16138,5875011,0
16139,90121830,0
16140,89035814,0
16141,5626664,0
16142,85571742,0
16143,5620615,0
16144,5606631,0
16145,5415487,0
16146,88886397,0
16147,92237976,0
16148,92289166,0
16149,2080072,0
16150,92719503,0
16151,6305669,0
16152,3925448,0
16153,86832320,0
16154,125756726,0
16155,5030965,0
16156,122213243,0
16157,123046291,0
16158,3236622,0
16159,84665297,0
16160,6170144,0
16161,1311632,0
16162,85712216,0
16163,86443239,0
16164,85568676,0
16165,126338633,0
16166,125700442,0
16167,5785994,0
16168,6075298,0
16169,125988779,0
16170,5637604,0
16171,90105447,0
16172,1287111,0
16173,123610580,0
16174,1439215,0
16175,87594174,0
16176,125562677,0
16177,1436859,0
16178,6317281,0
16179,5135565,0
16180,5628891,0
16181,1682231,0
16182,89937363,0
16183,89987704,0
16184,125165751,0
16185,93654218,0
16186,87155119,0
16187,4664797,0
16188,125882187,0
16189,88185787,0
16190,89789081,0
16191,93444362,0
16192,95330030,0
16193,88987244,0
16194,85892025,0
16195,1152295,0
16196,84173743,0
16197,84445726,0
16198,90226057,0
16199,122253924,0
16200,1476597,0
16201,91534495,0
16202,91387922,0
16203,91311197,0
16204,120186114,0
16205,1622084,0
16206,84566158,0
16207,1352395,0
16208,2080801,0
16209,91533463,0
16210,4295711,0
16211,6178343,0
16212,3365953,0
16213,91682388,0
16214,3535121,0
16215,1692897,0
16216,1404276,0
16217,93582277,0
16218,95198655,0
16219,85684663,0
16220,1443943,0
16221,90916791,0
16222,126026477,0
16223,1219020,0
16224,5184684,0
16225,85156135,0
16226,120612637,0
16227,92246806,0
16228,93593676,0
16229,92215633,0
16230,93494875,0
16231,88675392,0
16232,123331170,0
16233,3097244,0
16234,90865943,0
16235,1224561,0
16236,4464674,0
16237,2224595,0
16238,2444981,0
16239,93952530,0
16240,84494608,0
16241,5445803,0
16242,1500703,0
16243,4304782,0
16244,121726237,0
16245,1218793,0
16246,85752582,0
16247,2365559,0
16248,1565992,0
16249,85744887,0
16250,124726108,0
16251,88183068,0
16252,85148203,0
16253,3005046,0
16254,3926624,0
16255,90406715,0
16256,86812160,0
16257,89064910,0
16258,121234186,0
16259,125701102,0
16260,94025089,0
16261,120662975,0
16262,94422839,0
16263,120599615,0
16264,1601769,0
16265,120942985,0
16266,91575830,0
16267,87244843,0
16268,1856535,0
16269,86533310,0
16270,5800371,0
16271,83836251,0
16272,1674819,0
16273,85653131,0
16274,3159221,0
16275,91355269,0
16276,84464860,0
16277,3922496,0
16278,90330811,0
16279,94356038,0
16280,3006586,0
16281,92025270,0
16282,1544818,0
16283,88495438,0
16284,86041247,0
16285,91476100,0
16286,3155200,0
16287,1235514,0
16288,3665976,0
16289,88013682,0
16290,5605802,0
16291,87125412,0
16292,93623077,0
16293,3914804,0
16294,124749646,0
16295,5105057,0
16296,1548076,0
16297,94436438,0
16298,94213202,0
16299,2015165,0
16300,90085056,0
16301,91139215,0
16302,125730199,0
16303,85548576,0
16304,3284850,0
16305,91435872,0
16306,5027137,0
16307,4296259,0
16308,5944614,0
16309,124143224,0
16310,1467129,0
16311,3158499,0
16312,121764653,0
16313,84214328,0
16314,123963537,0
16315,91424772,0
16316,1409208,0
16317,124091304,0
16318,1406643,0
16319,89986300,0
16320,84004033,0
16321,2086132,0
16322,92279205,0
16323,90994381,0
16324,86955965,0
16325,93134632,0
16326,121377888,0
16327,1219750,0
16328,92248520,0
16329,1397265,0
16330,5605517,0
16331,90298372,0
16332,1388314,0
16333,125159643,0
16334,92709513,0
16335,1624045,0
16336,3162942,0
16337,84869807,0
16338,120159023,0
16339,95933638,0
16340,120008705,0
16341,87092686,0
16342,2087136,0
16343,88793867,0
16344,3358891,0
16345,5788411,0
16346,1396027,0
16347,88005853,0
16348,6331368,0
16349,121274070,0
16350,117936475,0
16351,3159790,0
16352,85106326,0
16353,91277982,0
16354,92261199,0
16355,93883097,0
16356,4299589,0
16357,85600740,0
16358,84203625,0
16359,1467608,0
16360,92246421,0
16361,123895823,0
16362,92931378,0
16363,1596788,0
16364,1367253,0
16365,5935285,0
16366,5425509,0
16367,91300513,0
16368,5763331,0
16369,1402813,0
16370,1625946,0
16371,88431114,0
16372,3380485,0
16373,4311136,0
16374,1342391,0
16375,93753137,0
16376,85981242,0
16377,85664561,0
16378,84613493,0
16379,87967427,0
16380,1168158,0
16381,95057619,0
16382,1316322,0
16383,85733403,0
16384,91554844,0
16385,3147347,0
16386,2309092,0
16387,93543993,0
16388,92678672,0
16389,84674826,0
16390,2306587,0
16391,1363944,0
16392,85146808,0
16393,95068245,0
16394,90706799,0
16395,88984161,0
16396,83819542,0
16397,88897846,0
16398,89785707,0
16399,93482183,0
16400,85555699,0
16401,84760374,0
16402,93071450,0
16403,2300984,0
16404,5786471,0
16405,5505001,0
16406,1486532,0
16407,3185158,0
16408,1493955,0
16409,5034714,0
16410,92400061,0
16411,1310261,0
16412,5639174,0
16413,1405873,0
16414,84313113,0
16415,95157368,0
16416,121790671,0
16417,94103287,0
16418,5800281,0
16419,88214592,0
16420,4285909,0
16421,1380572,0
16422,88763961,0
16423,88714947,0
16424,3918980,0
16425,91172951,0
16426,3730286,0
16427,1476966,0
16428,87072521,0
16429,85652370,0
16430,122662628,0
16431,4787283,0
16432,86106158,0
16433,85381325,0
16434,3630247,0
16435,1422587,0
16436,93997425,0
16437,5104717,0
16438,1371314,0
16439,3066207,0
16440,5685431,0
16441,3157479,0
16442,3926714,0
16443,91630494,0
16444,92034789,0
16445,5344589,0
16446,119925683,0
16447,84819804,0
16448,121850791,0
16449,1100913,0
16450,92065830,0
16451,1514098,0
16452,1345706,0
16453,90264556,0
16454,4444793,0
16455,94107809,0
16456,91693210,0
16457,90836924,0
16458,88322630,0
16459,91527044,0
16460,86001419,0
16461,126274712,0
16462,121263514,0
16463,85599335,0
16464,4344647,0
16465,88372911,0
16466,85430627,0
16467,95221800,0
16468,91984629,0
16469,91087204,0
16470,88604048,0
16471,85653537,0
16472,85188700,0
16473,125320880,0
16474,91644954,0
16475,5977974,0
16476,5434852,0
16477,4276803,0
16478,6264947,0
16479,88192939,0
16480,88088226,0
16481,85523059,0
16482,1101447,0
16483,3811757,0
16484,2837666,0
16485,88838087,0
16486,3299611,0
16487,4165712,0
16488,95716356,0
16489,1475639,0
16490,123615979,0
16491,91030832,0
16492,88989138,0
16493,123981196,0
16494,83838107,0
16495,6297205,0
16496,1157105,0
16497,1497992,0
16498,1409268,0
16499,1357409,0
16500,94617055,0
16501,3293361,0
16502,1555534,0
16503,1444539,0
16504,93217551,0
16505,86266382,0
16506,3705301,0
16507,125016269,0
16508,89068192,0
16509,85117539,0
16510,88176396,0
16511,5626160,0
16512,1508582,0
16513,85523858,0
16514,1438331,0
16515,91081001,0
16516,95109945,0
16517,88904464,0
16518,83667406,0
16519,93012466,0
16520,123938296,0
16521,91963958,0
16522,88819491,0
16523,2015033,0
16524,3240219,0
16525,94981536,0
16526,125018047,0
16527,2224567,0
16528,1518898,0
16529,3384031,0
16530,5186045,0
16531,93001271,0
16532,5627459,0
16533,1110455,0
16534,2704753,0
16535,92564586,0
16536,5041942,0
16537,88989704,0
16538,125062271,0
16539,1203013,0
16540,91031764,0
16541,5604945,0
16542,124772485,0
16543,85604127,0
16544,94221809,0
16545,1563695,0
16546,93809950,0
16547,5969951,0
16548,94093021,0
16549,123057122,0
16550,122976492,0
16551,121767877,0
16552,120553336,0
16553,119993347,0
16554,122662417,0
16555,92538036,0
16556,84383465,0
16557,5792860,0
16558,4425638,0
16559,5650595,0
16560,92460358,0
16561,122967762,0
16562,5145461,0
16563,1411570,0
16564,125921996,0
16565,124007775,0
16566,121833935,0
16567,1486552,0
16568,85511453,0
16569,5029213,0
16570,1280398,0
16571,3638821,0
16572,88834333,0
16573,1238085,0
16574,5608668,0
16575,84623534,0
16576,5444563,0
16577,1282709,0
16578,88836782,0
16579,1250228,0
16580,120612752,0
16581,4557542,0
16582,5094922,0
16583,126085223,0
16584,121350210,0
16585,5455767,0
16586,1103085,0
16587,88797318,0
16588,1227875,0
16589,121736755,0
16590,2298457,0
16591,94140441,0
16592,1509014,0
16593,125705547,0
16594,1865089,0
16595,1127947,0
16596,88014446,0
16597,123982105,0
16598,5855143,0
16599,96153212,0
16600,1455466,0
16601,5404679,0
16602,3734542,0
16603,3921147,0
16604,126182746,0
16605,91299985,0
16606,1342436,0
16607,89835384,0
16608,88422572,0
16609,119303058,0
16610,1677869,0
16611,94349848,0
16612,90197461,0
16613,1347189,0
16614,4806791,0
16615,6167243,0
16616,3726649,0
16617,88463282,0
16618,91199929,0
16619,91617560,0
16620,88943199,0
16621,1193921,0
16622,1569973,0
16623,3159959,0
16624,1428008,0
16625,1186073,0
16626,1177456,0
16627,1380691,0
16628,93512607,0
16629,83776318,0
16630,84576568,0
16631,4539012,0
16632,92848156,0
16633,1619531,0
16634,94035615,0
16635,1340980,0
16636,1346172,0
16637,85803557,0
16638,1164813,0
16639,92240608,0
16640,124000368,0
16641,88322274,0
16642,92728055,0
16643,88004463,0
16644,4290246,0
16645,84014750,0
16646,95654021,0
16647,1816737,0
16648,92205175,0
16649,92717597,0
16650,1174864,0
16651,1489559,0
16652,2475002,0
16653,3148061,0
16654,2228872,0
16655,6186953,0
16656,3145904,0
16657,94442673,0
16658,91485861,0
16659,94217626,0
16660,124100686,0
16661,3932689,0
16662,1094119,0
16663,1944746,0
16664,3005725,0
16665,85562810,0
16666,4624988,0
16667,86115100,0
16668,5630338,0
16669,85270654,0
16670,120217871,0
16671,90087195,0
16672,93563222,0
16673,91585417,0
16674,123332370,0
16675,3351894,0
16676,124134803,0
16677,3641364,0
16678,88271307,0
16679,5355293,0
16680,1079176,0
16681,4290703,0
16682,3732300,0
16683,124723698,0
16684,5978933,0
16685,3641912,0
16686,90986271,0
16687,3526256,0
16688,3698710,0
16689,84233572,0
16690,95262190,0
16691,121706614,0
16692,90137200,0
16693,122196716,0
16694,2367367,0
16695,4065002,0
16696,93673356,0
16697,85471064,0
16698,1148172,0
16699,86543307,0
16700,83633662,0
16701,3666496,0
16702,90297540,0
16703,1146754,0
16704,123044827,0
16705,91378662,0
16706,1610086,0
16707,89987355,0
16708,5374988,0
16709,91299890,0
16710,1682901,0
16711,5625664,0
16712,88076292,0
16713,3526785,0
16714,85241984,0
16715,89068860,0
16716,84506363,0
16717,5615436,0
16718,6206916,0
16719,3290554,0
16720,92669516,0
16721,3057398,0
16722,1554157,0
16723,3350349,0
16724,124993932,0
16725,124893157,0
16726,121928540,0
16727,88984353,0
16728,3198085,0
16729,1419689,0
16730,125101078,0
16731,1693051,0
16732,85542902,0
16733,85573303,0
16734,1272737,0
16735,87022696,0
16736,123063690,0
16737,1578534,0
16738,1627664,0
16739,88878832,0
16740,94414927,0
16741,95333676,0
16742,125229118,0
16743,1293898,0
16744,5755309,0
16745,2896418,0
16746,125063767,0
16747,5425882,0
16748,125738466,0
16749,90796048,0
16750,1586759,0
16751,87294842,0
16752,88195907,0
16753,1580153,0
16754,125517514,0
16755,3374804,0
16756,95227369,0
16757,88194281,0
16758,1387654,0
16759,86246597,0
16760,4296332,0
16761,85614433,0
16762,4566729,0
16763,85624947,0
16764,124788125,0
16765,87324922,0
16766,85512089,0
16767,94349043,0
16768,123926988,0
16769,6326912,0
16770,1449410,0
16771,5772522,0
16772,85007170,0
16773,1239316,0
16774,3703680,0
16775,1465896,0
16776,5164687,0
16777,5028897,0
16778,120615785,0
16779,92218668,0
16780,95160076,0
16781,3369615,0
16782,2015102,0
16783,1617545,0
16784,124797062,0
16785,93280527,0
16786,90279979,0
16787,88970443,0
16788,6170483,0
16789,90016391,0
16790,1679422,0
16791,1440082,0
16792,95170737,0
16793,120114038,0
16794,91863450,0
16795,3728735,0
16796,2382234,0
16797,95766819,0
16798,3156138,0
16799,90221021,0
16800,1554952,0
16801,88979162,0
16802,88772135,0
16803,93148094,0
16804,5967607,0
16805,121903497,0
16806,5946247,0
16807,1280445,0
16808,5766852,0
16809,90014749,0
16810,92830948,0
16811,1635244,0
16812,84675922,0
16813,4568326,0
16814,118332197,0
16815,90309624,0
16816,1538189,0
16817,87973320,0
16818,1479155,0
16819,94296044,0
16820,95028890,0
16821,87999058,0
16822,90315815,0
16823,1320914,0
16824,5545461,0
16825,89001963,0
16826,3006506,0
16827,1337573,0
16828,92411194,0
16829,124150187,0
16830,126265407,0
16831,87054296,0
16832,121316382,0
16833,121889208,0
16834,88093628,0
16835,3932362,0
16836,1683170,0
16837,88625220,0
16838,92175069,0
16839,120237122,0
16840,90471381,0
16841,125115742,0
16842,88188158,0
16843,5968197,0
16844,84134106,0
16845,91117647,0
16846,120957518,0
16847,3921919,0
16848,1275454,0
16849,90965353,0
16850,1388934,0
16851,88085796,0
16852,1855268,0
16853,91152208,0
16854,85371169,0
16855,84940289,0
